,freq,redchi,norm,width
82,2.5907466334881044,2.736056910569106,0.000162232,0.233258
83,2.6195265685649725,2.7121544715447157,0.000366804,0.235786
84,2.648626212505812,2.6747560975609757,0.0006466,0.238376
85,2.678049116873801,2.6258943089430895,0.00103007,0.241026
86,2.7077988726855153,2.5617073170731706,0.00126103,0.243724
87,2.737879110849208,2.502764227642276,0.00138508,0.246421
88,2.7682935026079525,2.467154471544715,0.00138404,0.249149
89,2.7990457599877123,2.4582520325203254,0.00135591,0.251924
90,2.8301396362503914,2.462113821138211,0.00142708,0.25477
91,2.8615789263519074,2.467479674796748,0.00148835,0.267768
92,2.8933674674053647,2.465081300813008,0.00153108,0.271419
93,2.9255091391493653,2.4607723577235774,0.00156203,0.263671
94,2.9580078644215257,2.4656504065040648,0.00152271,0.266364
95,2.9908676096372515,2.4865853658536587,0.00136802,0.269545
96,3.024092385273832,2.515,0.00119242,0.284461
97,3.057686246359914,2.539390243902439,0.00104892,0.307225
98,3.0916532929704084,2.559349593495935,0.000919891,0.30279
99,3.1259976707269,2.576910569105691,0.000789019,0.281652
100,3.1607235713036137,2.598130081300813,0.000675639,0.284539
101,3.195835232938998,2.6253252032520327,0.00058139,0.287674
102,3.2313369409529997,2.6566666666666667,0.000489087,0.290848
103,3.267233028270078,2.6857723577235775,0.000422051,0.357623
104,3.3035278759480278,2.706016260162601,0.000347722,0.363385
105,3.3402259137126866,2.71979674796748,0.000262921,0.367304
106,3.377331620498571,2.7291463414634145,0.000213202,0.371493
107,3.4148495249955215,2.7350406504065043,0.000162252,0.375623
108,3.452784206201428,2.739308943089431,0.00013998,0.379351
109,3.4911402939810827,2.7426422764227643,0.000113078,0.382933
110,3.52992246963125,2.745609756097561,8.16394e-05,0.386512
111,3.5691354664520105,2.748170731707317,6.27228e-05,0.392424
112,3.608784070324455,2.750081300813008,4.6902e-05,0.396504
113,3.6488731202947875,2.7510569105691056,1.9396e-05,0.401169
114,3.6894075091649277,2.7515040650406504,9.10644e-06,0.40551
115,3.73039218408967,2.7516666666666665,4.21529e-06,0.392318
116,3.771832147180468,2.7516260162601625,5.62994e-06,0.414843
117,3.8137324561159454,2.7515853658536584,7.83014e-06,0.418812
118,3.856098224759168,2.7515853658536584,2.19192e-05,0.415739
119,3.898934623781784,2.7513821138211383,1.38894e-05,0.421873
120,3.9422468812951004,2.7511788617886177,2.77815e-05,0.431168
121,3.9860402834881605,2.7509349593495935,3.21938e-05,0.438444
122,4.030320175272916,2.750650406504065,3.54664e-05,0.443202
123,4.075091960936564,2.7503658536585367,3.83889e-05,0.448061
124,4.120361104801134,2.75,4.25498e-05,0.451417
125,4.166133131890395,2.749512195121951,4.68184e-05,0.457998
126,4.21241362860418,2.7490243902439024,5.18698e-05,0.462861
127,4.259208243400194,2.7485365853658537,5.76191e-05,0.468175
128,4.3065226874833975,2.748089430894309,6.32385e-05,0.473655
129,4.354362735503053,2.747642276422764,6.78936e-05,0.478416
130,4.402734226257512,2.7470731707317073,7.31099e-05,0.484268
131,4.451643063406824,2.7463821138211384,7.90344e-05,0.489346
132,4.501095216193276,2.7452439024390247,8.6657e-05,0.495108
133,4.551096720169926,2.743333333333333,9.89886e-05,0.500521
134,4.601653677937228,2.740081300813008,0.000119589,0.506156
135,4.652772259887852,2.7347967479674797,0.00014828,0.51179
136,4.704458704959767,2.7265447154471545,0.00017542,0.517461
137,4.756719321397685,2.715162601626016,0.000206714,0.523217
138,4.809560487522986,2.7002032520325203,0.000245357,0.529039
139,4.862988652512174,2.6811788617886183,0.000289615,0.534877
140,4.917010337183984,2.658617886178862,0.000350246,0.540871
141,4.971632134795246,2.6328048780487805,0.000400757,0.546877
142,5.026860711845576,2.604430894308943,0.000435357,0.552952
143,5.082702808891011,2.5733739837398373,0.000491136,0.559096
144,5.139165241366684,2.5367886178861787,0.000554665,0.565285
145,5.196254900418639,2.49150406504065,0.00062753,0.571518
146,5.2539787537448746,2.4404065040650407,0.000780767,0.577937
147,5.312343846445754,2.3804471544715446,0.000833844,0.584356
148,5.371357301883837,2.3327235772357726,0.000901954,0.587573
149,5.431026322553275,2.304552845528455,0.000927975,0.597385
150,5.491358190958871,2.2954065040650407,0.000874533,0.604036
151,5.5523602705048924,2.2983333333333333,0.000864755,0.61076
152,5.614040006393758,2.299471544715447,0.000851177,0.617544
153,5.676404926534721,2.2954471544715447,0.000845232,0.624405
154,5.739462642462633,2.293252032520325,0.000879204,0.631341
155,5.803220850266918,2.294430894308943,0.000839834,0.638354
156,5.867687331530871,2.31260162601626,0.000827577,0.644975
157,5.932869954281387,2.3417073170731704,0.000737647,0.652611
158,5.9987766739492345,2.3840243902439027,0.000653637,0.659833
159,6.065415534340013,2.4296341463414635,0.000587767,0.667194
160,6.132794668615875,2.4691056910569107,0.000528129,0.674607
161,6.200922300288177,2.4985365853658537,0.000468413,0.681988
162,6.26980674422113,2.5215447154471544,0.000453371,0.689679
163,6.33945640764663,2.5417073170731705,0.000429003,0.69734
164,6.409879791190342,2.562317073170732,0.000390218,0.705073
165,6.481085489909176,2.584105691056911,0.000367082,0.712845
166,6.553082194340318,2.605162601626016,0.000342188,0.720832
167,6.625878691561884,2.6252845528455286,0.000329186,0.728846
168,6.699483866265369,2.6439024390243904,0.000301683,0.736943
169,6.773906701840011,2.6609349593495937,0.000264026,0.74504
170,6.849156281469203,2.676260162601626,0.000238336,0.753271
171,6.925241789239067,2.688048780487805,0.000214784,0.761752
172,7.0021725112593725,2.695609756097561,0.000197178,0.770199
173,7.079957836796883,2.6990650406504066,0.000187933,0.778794
174,7.158607259421295,2.6994715447154474,0.00018604,0.787398
175,7.238130378163925,2.698048780487805,0.000187831,0.796005
176,7.318536898689247,2.696178861788618,0.000200713,0.805031
177,7.399836634479451,2.6939024390243906,0.000194875,0.813941
178,7.482039508032168,2.6949593495934963,0.000227827,0.806646
179,7.565155552071494,2.6936991869918696,0.000208394,0.831736
180,7.649194910772461,2.6971951219512196,0.000202544,0.840841
181,7.734167840999122,2.703414634146341,0.000185431,0.838901
182,7.820084713556388,2.7108943089430895,0.000156437,0.858573
183,7.906956014455753,2.7188211382113825,0.000136817,0.869764
184,7.994792346195112,2.725731707317073,0.000112722,0.877809
185,8.083604429052771,2.731585365853659,0.000104249,0.889048
186,8.173403102395827,2.7360162601626015,8.54221e-05,0.899013
187,8.264199326003121,2.7396747967479675,7.68205e-05,0.909058
188,8.356004181402835,2.7422764227642276,7.02637e-05,0.918896
189,8.448828873224988,2.7437804878048784,6.61661e-05,0.929339
190,8.542684730568942,2.744349593495935,6.38682e-05,0.939476
191,8.637583208386094,2.744349593495935,6.16271e-05,0.949058
192,8.733535888877936,2.744186991869919,5.99532e-05,0.958943
193,8.830554482909648,2.7441463414634146,6.30591e-05,0.971243
194,8.928650831439386,2.7440243902439025,5.82155e-05,0.981536
195,9.027836906963444,2.7439837398373985,5.82611e-05,0.991843
196,9.128124814977493,2.7440243902439025,6.18582e-05,0.991982
197,9.229526795454028,2.7440243902439025,6.15664e-05,1.01126
198,9.332055224336228,2.744186991869919,6.30265e-05,1.01593
199,9.435722615048434,2.7443902439024392,6.13379e-05,1.03681
200,9.54054162002339,2.744674796747968,6.45776e-05,1.04939
201,9.646525032246434,2.74479674796748,5.91839e-05,1.02078
202,9.753685786816883,2.744837398373984,4.9256e-05,0.879989
203,9.862036962526732,2.745040650406504,4.73967e-05,0.889323
204,9.971591783456889,2.7459349593495936,3.99104e-05,0.90351
205,10.082363620591163,2.7470325203252033,3.74794e-05,0.90768
206,10.194365993448185,2.748211382113821,3.14875e-05,0.923707
207,10.307612571731394,2.7490650406504065,2.77758e-05,0.97833
208,10.422117176997459,2.749512195121951,2.24105e-05,0.961447
209,10.537893784343142,2.749756097560976,1.93896e-05,0.95116
210,10.654956524110943,2.75,2.1556e-05,0.959599
211,10.7733196836137,2.750650406504065,1.65551e-05,0.979375
212,10.892997708878294,2.7512195121951217,1.04043e-05,0.982082
213,11.014005206408806,2.7516666666666665,1.76204e-06,1.00921
214,11.13635694496919,2.7517479674796745,0.0,1.11364
215,11.260067857385788,2.7517479674796745,0.0,1.12601
216,11.38515304236985,2.7517479674796745,0.0,1.13852
217,11.511627766360313,2.7517479674796745,0.0,1.15116
218,11.639507465387025,2.7517479674796745,0.0,1.16395
219,11.768807746954717,2.7517479674796745,0.0,1.17688
220,11.899544391947854,2.7517479674796745,0.0,1.18995
221,12.031733356556671,2.7517479674796745,0.0,1.20317
222,12.165390774224598,2.7517479674796745,0.0,1.21654
223,12.300532957617323,2.7517479674796745,0.0,1.23005
224,12.437176400613707,2.7517479674796745,0.0,1.24372
225,12.575337780318868,2.7517479674796745,0.0,1.25753
226,12.715033959099575,2.7517479674796745,0.0,1.2715
227,12.856281986642266,2.7517479674796745,0.0,1.28563
228,12.999099102033945,2.7517479674796745,0.0,1.29991
229,13.143502735866187,2.7517479674796745,0.0,1.31435
230,13.289510512362487,2.7517479674796745,0.0,1.32895
231,13.4371402515293,2.7517479674796745,0.0,1.34371
232,13.58640997133093,2.7517479674796745,0.0,1.35864
233,13.73733788988859,2.7517479674796745,0.0,1.37373
234,13.88994242770389,2.7517479674796745,0.0,1.38899
235,14.044242209907045,2.7517479674796745,0.0,1.40442
236,14.200256068530011,2.7517479674796745,0.0,1.42003
237,14.35800304480494,2.7517479674796745,0.0,1.4358
238,14.517502391488105,2.7517479674796745,0.0,1.45175
239,14.678773575209679,2.7517479674796745,0.0,1.46788
240,14.841836278849597,2.7517479674796745,0.0,1.48418
241,15.00671040393983,2.7517479674796745,0.0,1.50067
242,15.173416073093307,2.7517479674796745,0.0,1.51734
243,15.341973632459885,2.7517479674796745,0.0,1.5342
244,15.512403654209539,2.7517479674796745,0.0,1.55124
245,15.684726939043165,2.7517479674796745,0.0,1.56847
246,15.858964518731268,2.7517479674796745,0.0,1.5859
247,16.03513765868087,2.7517479674796745,0.0,1.60351
248,16.213267860530888,2.7517479674796745,0.0,1.62133
249,16.393376864776396,2.7517479674796745,0.0,1.63934
250,16.57548665342203,2.7517479674796745,0.0,1.65755
251,16.75961945266481,2.7517479674796745,0.0,1.67596
252,16.945797735606863,2.7517479674796745,0.0,1.69458
253,17.13404422499819,2.7517479674796745,0.0,1.7134
254,17.324381896009932,2.7517479674796745,0.0,1.73244
255,17.5168339790385,2.7517479674796745,0.0,1.75168
256,17.711423962540767,2.7517479674796745,0.0,1.77114
257,17.908175595900808,2.7517479674796745,0.0,1.79082
258,18.10711289232847,2.7517479674796745,0.0,1.81071
259,18.308260131790135,2.7517479674796745,0.0,1.83083
260,18.511641863972084,2.7517479674796745,0.0,1.85116
261,18.71728291127668,2.7517479674796745,0.0,1.87173
262,18.92520837185198,2.7517479674796745,0.0,1.89252
263,19.135443622654865,2.7517479674796745,0.0,1.91354
264,19.34801432254828,2.7517479674796745,0.0,1.9348
265,19.562946415432855,2.7517479674796745,0.0,1.95629
266,19.780266133413306,2.7517479674796745,0.0,1.97803
267,20.000000000000004,2.7517479674796745,0.0,2.0
