,freq,redchi,norm,width
101,3.195835232938998,4.152560975609756,0.00169945,0.287732
102,3.2313369409529997,4.272235772357724,0.00141982,0.301188
103,3.267233028270078,4.372845528455285,0.0011906,0.326036
104,3.3035278759480278,4.4556910569105685,0.00100847,0.342818
105,3.3402259137126866,4.525894308943089,0.000860495,0.351537
106,3.377331620498571,4.5879268292682935,0.000735959,0.354811
107,3.4148495249955215,4.644390243902439,0.000627138,0.354874
108,3.452784206201428,4.696626016260162,0.000529558,0.354745
109,3.4911402939810827,4.74520325203252,0.000446791,0.369525
110,3.52992246963125,4.788373983739838,0.000383333,0.3881
111,3.5691354664520105,4.8255284552845525,0.000328601,0.392154
112,3.608784070324455,4.857357723577236,0.000276052,0.396759
113,3.6488731202947875,4.886747967479675,0.000227002,0.38576
114,3.6894075091649277,4.915081300813008,0.000193398,0.405707
115,3.73039218408967,4.941585365853659,0.000164034,0.410285
116,3.771832147180468,4.963008130081302,0.000118701,0.414901
117,3.8137324561159454,4.979227642276423,9.25544e-05,0.419487
118,3.856098224759168,4.990040650406504,7.22536e-05,0.423948
119,3.898934623781784,4.996544715447155,5.85123e-05,0.428873
120,3.9422468812951004,5.000162601626016,4.92631e-05,0.433513
121,3.9860402834881605,5.002073170731707,4.28473e-05,0.438419
122,4.030320175272916,5.003089430894309,3.70469e-05,0.443046
123,4.075091960936564,5.00369918699187,3.13324e-05,0.447872
124,4.120361104801134,5.0042682926829265,2.7055e-05,0.45308
125,4.166133131890395,5.004715447154472,2.40327e-05,0.457955
126,4.21241362860418,5.005,2.20136e-05,0.463176
127,4.259208243400194,5.005121951219512,2.10241e-05,0.468318
128,4.3065226874833975,5.005243902439024,1.9851e-05,0.473091
129,4.354362735503053,5.005447154471544,1.76835e-05,0.478471
130,4.402734226257512,5.005853658536585,1.5333e-05,0.469327
131,4.451643063406824,5.005934959349593,5.27251e-06,0.486941
132,4.501095216193276,5.0060975609756095,2.63083e-06,0.486312
133,4.551096720169926,5.006138211382114,1.31008e-06,0.480376
134,4.601653677937228,5.0060162601626015,3.75694e-06,0.503968
135,4.652772259887852,5.005772357723577,7.40982e-06,0.510579
136,4.704458704959767,5.005528455284552,2.20935e-05,0.517123
137,4.756719321397685,5.0043089430894305,1.75489e-05,0.522419
138,4.809560487522986,5.002886178861789,3.31117e-05,0.528908
139,4.862988652512174,5.000650406504065,4.03085e-05,0.534177
140,4.917010337183984,4.997926829268293,4.70273e-05,0.540657
141,4.971632134795246,4.995162601626016,5.39322e-05,0.546721
142,5.026860711845576,4.992317073170732,6.08462e-05,0.552773
143,5.082702808891011,4.989186991869919,6.78835e-05,0.559
144,5.139165241366684,4.9852845528455285,7.55371e-05,0.565266
145,5.196254900418639,4.979715447154471,8.53197e-05,0.571581
146,5.2539787537448746,4.970609756097561,9.84225e-05,0.577937
147,5.312343846445754,4.954715447154471,0.000116878,0.584344
148,5.371357301883837,4.928089430894309,0.000144027,0.590846
149,5.431026322553275,4.8861382113821135,0.000181621,0.597368
150,5.491358190958871,4.825040650406504,0.000239669,0.604049
151,5.5523602705048924,4.74020325203252,0.000307565,0.610754
152,5.614040006393758,4.631341463414634,0.000401349,0.617543
153,5.676404926534721,4.499552845528456,0.000478216,0.598099
154,5.739462642462633,4.348089430894309,0.00055898,0.5169
155,5.803220850266918,4.1988617886178865,0.000655051,0.522424
156,5.867687331530871,4.066422764227642,0.000746343,0.531133
157,5.932869954281387,3.956747967479675,0.00081873,0.53399
158,5.9987766739492345,3.889349593495935,0.000862161,0.540003
159,6.065415534340013,3.8923170731707315,0.000867156,0.546055
160,6.132794668615875,3.956747967479675,0.000832944,0.607443
161,6.200922300288177,4.043048780487805,0.000775537,0.670543
162,6.26980674422113,4.137967479674797,0.000711999,0.689678
163,6.33945640764663,4.23650406504065,0.000645036,0.697176
164,6.409879791190342,4.33390243902439,0.000581195,0.704785
165,6.481085489909176,4.420853658536585,0.000491425,0.712919
166,6.553082194340318,4.501544715447155,0.000411454,0.720839
167,6.625878691561884,4.5739024390243905,0.000357435,0.728847
168,6.699483866265369,4.63430894308943,0.000314689,0.736943
169,6.773906701840011,4.6812195121951214,0.000275266,0.745012
170,6.849156281469203,4.7162195121951225,0.000254259,0.753297
171,6.925241789239067,4.742276422764228,0.000240052,0.761747
172,7.0021725112593725,4.765731707317073,0.000227161,0.770214
173,7.079957836796883,4.792317073170732,0.00021168,0.778735
174,7.158607259421295,4.823048780487805,0.000191768,0.787304
175,7.238130378163925,4.854634146341463,0.000177119,0.796194
176,7.318536898689247,4.881585365853658,0.000153526,0.805024
177,7.399836634479451,4.902235772357724,0.000139495,0.813963
178,7.482039508032168,4.915731707317073,0.000130014,0.822954
179,7.565155552071494,4.923252032520325,0.0001242,0.832116
180,7.649194910772461,4.926747967479675,0.000120902,0.841243
181,7.734167840999122,4.928414634146342,0.00011925,0.850753
182,7.820084713556388,4.929959349593496,0.000117681,0.860185
183,7.906956014455753,4.932560975609756,0.000120444,0.869765
184,7.994792346195112,4.935284552845528,0.000117062,0.879427
185,8.083604429052771,4.937804878048781,0.000112911,0.889181
186,8.173403102395827,4.939471544715447,0.000103935,0.898558
187,8.264199326003121,4.94109756097561,0.000104883,0.909059
188,8.356004181402835,4.943008130081301,0.000100903,0.918705
189,8.448828873224988,4.946463414634146,9.93433e-05,0.925617
190,8.542684730568942,4.950569105691057,8.97631e-05,0.938406
191,8.637583208386094,4.9556504065040645,8.76002e-05,0.950134
192,8.733535888877936,4.9608536585365846,8.3968e-05,0.955273
193,8.830554482909648,4.965609756097561,7.02563e-05,0.920758
194,8.928650831439386,4.970853658536585,5.49011e-05,0.808869
195,9.027836906963444,4.976666666666667,5.21095e-05,0.813293
196,9.128124814977493,4.984634146341463,4.39597e-05,0.822097
197,9.229526795454028,4.993292682926829,3.20357e-05,0.832812
198,9.332055224336228,5.00040650406504,1.97964e-05,0.843444
199,9.435722615048434,5.004512195121951,1.31624e-05,0.999106
200,9.54054162002339,5.0060975609756095,4.08676e-06,1.04129
201,9.646525032246434,5.006178861788618,0.0,0.964653
202,9.753685786816883,5.006178861788618,0.0,0.975369
203,9.862036962526732,5.006178861788618,0.0,0.986204
204,9.971591783456889,5.006178861788618,0.0,0.997159
205,10.082363620591163,5.006178861788618,0.0,1.00824
206,10.194365993448185,5.006178861788618,0.0,1.01944
207,10.307612571731394,5.006178861788618,0.0,1.03076
208,10.422117176997459,5.006178861788618,0.0,1.04221
209,10.537893784343142,5.006178861788618,0.0,1.05379
210,10.654956524110943,5.006178861788618,0.0,1.0655
211,10.7733196836137,5.006178861788618,0.0,1.07733
212,10.892997708878294,5.006178861788618,0.0,1.0893
213,11.014005206408806,5.006178861788618,0.0,1.1014
214,11.13635694496919,5.006178861788618,0.0,1.11364
215,11.260067857385788,5.006178861788618,0.0,1.12601
216,11.38515304236985,5.006178861788618,0.0,1.13852
217,11.511627766360313,5.006178861788618,0.0,1.15116
218,11.639507465387025,5.006178861788618,0.0,1.16395
219,11.768807746954717,5.006178861788618,0.0,1.17688
220,11.899544391947854,5.006178861788618,0.0,1.18995
221,12.031733356556671,5.006178861788618,0.0,1.20317
222,12.165390774224598,5.006178861788618,0.0,1.21654
223,12.300532957617323,5.006178861788618,0.0,1.23005
224,12.437176400613707,5.006178861788618,0.0,1.24372
225,12.575337780318868,5.006178861788618,0.0,1.25753
226,12.715033959099575,5.006178861788618,0.0,1.2715
227,12.856281986642266,5.006178861788618,0.0,1.28563
228,12.999099102033945,5.006178861788618,0.0,1.29991
229,13.143502735866187,5.006178861788618,0.0,1.31435
230,13.289510512362487,5.006178861788618,0.0,1.32895
231,13.4371402515293,5.006178861788618,0.0,1.34371
232,13.58640997133093,5.006178861788618,0.0,1.35864
233,13.73733788988859,5.006178861788618,0.0,1.37373
234,13.88994242770389,5.006178861788618,0.0,1.38899
235,14.044242209907045,5.006178861788618,0.0,1.40442
236,14.200256068530011,5.006178861788618,0.0,1.42003
237,14.35800304480494,5.006178861788618,0.0,1.4358
238,14.517502391488105,5.006178861788618,0.0,1.45175
239,14.678773575209679,5.006178861788618,0.0,1.46788
240,14.841836278849597,5.006178861788618,0.0,1.48418
241,15.00671040393983,5.006178861788618,0.0,1.50067
242,15.173416073093307,5.006178861788618,0.0,1.51734
243,15.341973632459885,5.006178861788618,0.0,1.5342
244,15.512403654209539,5.006178861788618,0.0,1.55124
245,15.684726939043165,5.006178861788618,0.0,1.56847
246,15.858964518731268,5.006178861788618,0.0,1.5859
247,16.03513765868087,5.006178861788618,0.0,1.60351
248,16.213267860530888,5.006178861788618,0.0,1.62133
249,16.393376864776396,5.006178861788618,0.0,1.63934
250,16.57548665342203,5.006178861788618,0.0,1.65755
251,16.75961945266481,5.006178861788618,0.0,1.67596
252,16.945797735606863,5.006178861788618,0.0,1.69458
253,17.13404422499819,5.006178861788618,0.0,1.7134
254,17.324381896009932,5.006178861788618,0.0,1.73244
255,17.5168339790385,5.006178861788618,0.0,1.75168
256,17.711423962540767,5.006178861788618,0.0,1.77114
257,17.908175595900808,5.006178861788618,0.0,1.79082
258,18.10711289232847,5.006178861788618,0.0,1.81071
259,18.308260131790135,5.006178861788618,0.0,1.83083
260,18.511641863972084,5.006178861788618,0.0,1.85116
261,18.71728291127668,5.006178861788618,0.0,1.87173
262,18.92520837185198,5.006178861788618,0.0,1.89252
263,19.135443622654865,5.006178861788618,0.0,1.91354
264,19.34801432254828,5.006178861788618,0.0,1.9348
265,19.562946415432855,5.006178861788618,0.0,1.95629
266,19.780266133413306,5.006178861788618,0.0,1.97803
267,20.000000000000004,5.006178861788618,0.0,2.0
