,freq,redchi,norm,width
36,1.5585586344262863,3.4677642276422764,0.0,0.155856
37,1.5758722596694812,3.4677642276422764,0.0,0.157587
38,1.593378217502827,3.4677642276422764,0.0,0.159338
39,1.6110786444993823,3.4677642276422764,0.0,0.161108
40,1.6289757009668435,3.4677642276422764,0.0,0.162898
41,1.6470715712112072,3.4677642276422764,0.0,0.164707
42,1.6653684638033603,3.4677642276422764,0.0,0.166537
43,1.6838686118486341,3.4677642276422764,0.0,0.168387
44,1.70257427325935,3.4677642276422764,0.0,0.170257
45,1.7214877310303935,3.4677642276422764,0.0,0.172149
46,1.7406112935178513,3.4677642276422764,0.0,0.174061
47,1.7599472947207409,3.4677642276422764,0.0,0.175995
48,1.779498094565872,3.4677642276422764,0.0,0.17795
49,1.7992660791958721,3.467073170731707,3.07658e-05,0.197251
50,1.81925366126041,3.464186991869919,7.26062e-05,0.199143
51,1.839463280210657,3.458048780487805,0.000117558,0.183714
52,1.8598974025970172,3.447439024390244,0.000155201,0.167718
53,1.8805585223701655,3.43219512195122,0.000231764,0.16985
54,1.901449161185431,3.4133739837398376,0.000301694,0.171133
55,1.9225718687105604,3.391422764227642,0.000383903,0.173072
56,1.9439292229369007,3.367032520325203,0.000466962,0.174966
57,1.9655238304940383,3.339512195121951,0.00056413,0.176901
58,1.9873583269679354,3.3051626016260163,0.000740795,0.178901
59,2.0094353772225966,3.263048780487805,0.000968763,0.180865
60,2.031757675725313,3.2108130081300814,0.00125868,0.182968
61,2.0543279468755165,3.1464634146341464,0.00161342,0.184932
62,2.077148945337289,3.0678861788617886,0.0020281,0.186958
63,2.100223456375563,2.9764634146341464,0.00249732,0.189025
64,2.123554296196061,2.883170731707317,0.00294242,0.19114
65,2.147144312289006,2.8052439024390243,0.00323594,0.193268
66,2.1709963837766555,2.7601626016260163,0.00326427,0.19539
67,2.1951134217646913,2.7583739837398373,0.00298357,0.197565
68,2.219498369697517,2.792032520325203,0.00261077,0.199761
69,2.244154203717499,2.839308943089431,0.00230976,0.202222
70,2.269083933028201,2.887520325203252,0.00204876,0.209613
71,2.2942906002616517,2.938048780487805,0.001818,0.213264
72,2.3197772818496922,2.9934959349593493,0.00161793,0.222904
73,2.3455470883994516,3.050569105691057,0.00143668,0.237013
74,2.371603165072989,3.1046341463414633,0.00127422,0.25233
75,2.397948691971156,3.153821138211382,0.0011256,0.261259
76,2.424586884521724,3.198536585365854,0.000985241,0.265217
77,2.45152099387182,3.2401219512195123,0.000852497,0.259392
78,2.478754307284725,3.28020325203252,0.000729909,0.25382
79,2.50629014854108,3.3195528455284555,0.000624088,0.274669
80,2.5341318783445423,3.3554471544715447,0.000543234,0.278664
81,2.5622828947319634,3.3845528455284555,0.000437827,0.281766
82,2.5907466334881044,3.4062195121951215,0.000339477,0.28498
83,2.6195265685649725,3.4220731707317076,0.000274602,0.288121
84,2.648626212505812,3.4333739837398376,0.00022863,0.291344
85,2.678049116873801,3.4410975609756096,0.000183042,0.294573
86,2.7077988726855153,3.446788617886179,0.000155373,0.297857
87,2.737879110849208,3.451178861788618,0.000130665,0.301036
88,2.7682935026079525,3.455121951219512,0.000113264,0.304196
89,2.7990457599877123,3.4590243902439024,9.24798e-05,0.307486
90,2.8301396362503914,3.4627642276422765,7.38923e-05,0.31101
91,2.8615789263519074,3.4657317073170733,4.66478e-05,0.314525
92,2.8933674674053647,3.467479674796748,1.21211e-05,0.316683
93,2.9255091391493653,3.4677642276422764,0.0,0.292551
94,2.9580078644215257,3.4677642276422764,0.0,0.295801
95,2.9908676096372515,3.4677642276422764,0.0,0.299087
96,3.024092385273832,3.4677642276422764,0.0,0.302409
97,3.057686246359914,3.4677642276422764,0.0,0.305769
98,3.0916532929704084,3.4677642276422764,0.0,0.309165
99,3.1259976707269,3.4677642276422764,4.93807e-07,0.33056
100,3.1607235713036137,3.467642276422764,1.80828e-05,0.34161
101,3.195835232938998,3.4672357723577236,1.62289e-05,0.348034
102,3.2313369409529997,3.466829268292683,2.16386e-05,0.355442
103,3.267233028270078,3.466422764227642,3.68675e-05,0.35888
104,3.3035278759480278,3.4657317073170733,4.16802e-05,0.363169
105,3.3402259137126866,3.464634146341463,4.7543e-05,0.367377
106,3.377331620498571,3.4630894308943088,5.69052e-05,0.371474
107,3.4148495249955215,3.46130081300813,6.83732e-05,0.375428
108,3.452784206201428,3.4597154471544718,7.90929e-05,0.379619
109,3.4911402939810827,3.4589430894308943,8.7462e-05,0.383906
110,3.52992246963125,3.4589024390243903,9.22369e-05,0.388047
111,3.5691354664520105,3.458617886178862,9.32572e-05,0.392597
112,3.608784070324455,3.457235772357724,0.00010046,0.396867
113,3.6488731202947875,3.45390243902439,0.000117449,0.401338
114,3.6894075091649277,3.447926829268293,0.000141029,0.40583
115,3.73039218408967,3.4391869918699185,0.000165386,0.410334
116,3.771832147180468,3.428252032520325,0.000186007,0.414901
117,3.8137324561159454,3.4154065040650408,0.000209485,0.419473
118,3.856098224759168,3.3990243902439023,0.000240334,0.424162
119,3.898934623781784,3.3754065040650407,0.000281591,0.428877
120,3.9422468812951004,3.339552845528455,0.000342111,0.433583
121,3.9860402834881605,3.2869512195121953,0.000433988,0.438464
122,4.030320175272916,3.215162601626016,0.000539696,0.443335
123,4.075091960936564,3.1289837398373983,0.000681697,0.448257
124,4.120361104801134,3.0338211382113824,0.000805458,0.453207
125,4.166133131890395,2.9379674796747968,0.000904294,0.458144
126,4.21241362860418,2.8485365853658537,0.000989782,0.46334
127,4.259208243400194,2.772032520325203,0.00104843,0.44249
128,4.3065226874833975,2.7191463414634147,0.00106947,0.410841
129,4.354362735503053,2.709268292682927,0.00105181,0.418571
130,4.402734226257512,2.7384552845528454,0.00102324,0.484084
131,4.451643063406824,2.7893495934959347,0.00100383,0.48967
132,4.501095216193276,2.8410975609756095,0.000875057,0.49512
133,4.551096720169926,2.8924796747967476,0.000801046,0.500617
134,4.601653677937228,2.9371951219512193,0.000752714,0.506182
135,4.652772259887852,2.9758943089430896,0.000711334,0.511805
136,4.704458704959767,3.0126829268292683,0.000670773,0.517384
137,4.756719321397685,3.0535365853658534,0.000634795,0.523233
138,4.809560487522986,3.103048780487805,0.000612784,0.529052
139,4.862988652512174,3.1568699186991873,0.000559412,0.534928
140,4.917010337183984,3.2108536585365854,0.000507235,0.540871
141,4.971632134795246,3.252723577235772,0.000408746,0.54688
142,5.026860711845576,3.2883739837398376,0.000358106,0.552955
143,5.082702808891011,3.3141463414634145,0.00031875,0.559097
144,5.139165241366684,3.3320325203252033,0.000288663,0.565308
145,5.196254900418639,3.344837398373984,0.000264899,0.571588
146,5.2539787537448746,3.355528455284553,0.000243552,0.577938
147,5.312343846445754,3.365650406504065,0.000213622,0.584328
148,5.371357301883837,3.3758943089430895,0.000194138,0.590742
149,5.431026322553275,3.3850813008130083,0.000178229,0.597235
150,5.491358190958871,3.393333333333333,0.000177116,0.604049
151,5.5523602705048924,3.4003252032520326,0.000159471,0.610632
152,5.614040006393758,3.407804878048781,0.000151517,0.617401
153,5.676404926534721,3.4159756097560976,0.00014825,0.624297
154,5.739462642462633,3.4240650406504067,0.000136072,0.631284
155,5.803220850266918,3.4315447154471546,0.000122345,0.638195
156,5.867687331530871,3.438170731707317,0.000111044,0.645405
157,5.932869954281387,3.4434146341463414,9.49141e-05,0.652574
158,5.9987766739492345,3.448130081300813,9.41039e-05,0.659865
159,6.065415534340013,3.4509756097560977,8.45038e-05,0.667091
160,6.132794668615875,3.4524796747967477,8.05909e-05,0.674339
161,6.200922300288177,3.452560975609756,7.92862e-05,0.681951
162,6.26980674422113,3.4517073170731707,7.91667e-05,0.689556
163,6.33945640764663,3.4508943089430892,7.26389e-05,0.57992
164,6.409879791190342,3.4502032520325203,6.96302e-05,0.577493
165,6.481085489909176,3.452520325203252,6.21101e-05,0.583302
166,6.553082194340318,3.456707317073171,5.49691e-05,0.590318
167,6.625878691561884,3.4614227642276423,4.07761e-05,0.597462
168,6.699483866265369,3.465081300813008,2.78811e-05,0.608011
169,6.773906701840011,3.467073170731707,1.58591e-05,0.723654
170,6.849156281469203,3.4677642276422764,5.91533e-07,0.73514
171,6.925241789239067,3.4677642276422764,0.0,0.692524
172,7.0021725112593725,3.4677642276422764,0.0,0.700217
173,7.079957836796883,3.4677642276422764,0.0,0.707996
174,7.158607259421295,3.4677642276422764,0.0,0.715861
175,7.238130378163925,3.4677642276422764,0.0,0.723813
176,7.318536898689247,3.4677642276422764,0.0,0.731854
177,7.399836634479451,3.4677642276422764,0.0,0.739984
178,7.482039508032168,3.4677642276422764,0.0,0.748204
179,7.565155552071494,3.4677642276422764,0.0,0.756516
180,7.649194910772461,3.4677642276422764,0.0,0.764919
181,7.734167840999122,3.4677642276422764,0.0,0.773417
182,7.820084713556388,3.4677642276422764,0.0,0.782008
183,7.906956014455753,3.4677642276422764,0.0,0.790696
184,7.994792346195112,3.4677642276422764,0.0,0.799479
185,8.083604429052771,3.4677642276422764,0.0,0.80836
186,8.173403102395827,3.4677642276422764,0.0,0.81734
187,8.264199326003121,3.4677642276422764,0.0,0.82642
188,8.356004181402835,3.4677642276422764,0.0,0.8356
189,8.448828873224988,3.4677642276422764,0.0,0.844883
190,8.542684730568942,3.4677642276422764,0.0,0.854268
191,8.637583208386094,3.4677642276422764,0.0,0.863758
192,8.733535888877936,3.4677642276422764,0.0,0.873354
193,8.830554482909648,3.4677642276422764,0.0,0.883055
194,8.928650831439386,3.4677642276422764,0.0,0.892865
195,9.027836906963444,3.4677642276422764,0.0,0.902784
196,9.128124814977493,3.4677642276422764,0.0,0.912812
197,9.229526795454028,3.4677642276422764,0.0,0.922953
198,9.332055224336228,3.4677642276422764,0.0,0.933206
199,9.435722615048434,3.4677642276422764,0.0,0.943572
200,9.54054162002339,3.4677642276422764,0.0,0.954054
201,9.646525032246434,3.4677642276422764,0.0,0.964653
202,9.753685786816883,3.4677642276422764,0.0,0.975369
203,9.862036962526732,3.4677642276422764,0.0,0.986204
204,9.971591783456889,3.4677642276422764,0.0,0.997159
205,10.082363620591163,3.4677642276422764,0.0,1.00824
206,10.194365993448185,3.4677642276422764,0.0,1.01944
207,10.307612571731394,3.4677642276422764,0.0,1.03076
208,10.422117176997459,3.4677642276422764,0.0,1.04221
209,10.537893784343142,3.4677642276422764,0.0,1.05379
210,10.654956524110943,3.4677642276422764,0.0,1.0655
211,10.7733196836137,3.4677642276422764,0.0,1.07733
212,10.892997708878294,3.4677642276422764,0.0,1.0893
213,11.014005206408806,3.4677642276422764,0.0,1.1014
214,11.13635694496919,3.4677642276422764,0.0,1.11364
215,11.260067857385788,3.4677642276422764,0.0,1.12601
216,11.38515304236985,3.4677642276422764,0.0,1.13852
217,11.511627766360313,3.4677642276422764,0.0,1.15116
218,11.639507465387025,3.4677642276422764,0.0,1.16395
219,11.768807746954717,3.4677642276422764,0.0,1.17688
220,11.899544391947854,3.4677642276422764,0.0,1.18995
221,12.031733356556671,3.4677642276422764,0.0,1.20317
222,12.165390774224598,3.4677642276422764,0.0,1.21654
223,12.300532957617323,3.4677642276422764,0.0,1.23005
224,12.437176400613707,3.4677642276422764,0.0,1.24372
225,12.575337780318868,3.4677642276422764,0.0,1.25753
226,12.715033959099575,3.4677642276422764,0.0,1.2715
227,12.856281986642266,3.4677642276422764,0.0,1.28563
228,12.999099102033945,3.4677642276422764,0.0,1.29991
229,13.143502735866187,3.4677642276422764,0.0,1.31435
230,13.289510512362487,3.4677642276422764,0.0,1.32895
231,13.4371402515293,3.4677642276422764,0.0,1.34371
232,13.58640997133093,3.4677642276422764,0.0,1.35864
233,13.73733788988859,3.4677642276422764,0.0,1.37373
234,13.88994242770389,3.4677642276422764,0.0,1.38899
235,14.044242209907045,3.4677642276422764,0.0,1.40442
236,14.200256068530011,3.4677642276422764,0.0,1.42003
237,14.35800304480494,3.4677642276422764,0.0,1.4358
238,14.517502391488105,3.4677642276422764,0.0,1.45175
239,14.678773575209679,3.4677642276422764,0.0,1.46788
240,14.841836278849597,3.4677642276422764,0.0,1.48418
241,15.00671040393983,3.4677642276422764,0.0,1.50067
242,15.173416073093307,3.4677642276422764,0.0,1.51734
243,15.341973632459885,3.4677642276422764,0.0,1.5342
244,15.512403654209539,3.4677642276422764,0.0,1.55124
245,15.684726939043165,3.4677642276422764,0.0,1.56847
246,15.858964518731268,3.4677642276422764,0.0,1.5859
247,16.03513765868087,3.4677642276422764,0.0,1.60351
248,16.213267860530888,3.4677642276422764,0.0,1.62133
249,16.393376864776396,3.4677642276422764,0.0,1.63934
250,16.57548665342203,3.4677642276422764,0.0,1.65755
251,16.75961945266481,3.4677642276422764,0.0,1.67596
252,16.945797735606863,3.4677642276422764,0.0,1.69458
253,17.13404422499819,3.4677642276422764,0.0,1.7134
254,17.324381896009932,3.4677642276422764,0.0,1.73244
255,17.5168339790385,3.4677642276422764,0.0,1.75168
256,17.711423962540767,3.4677642276422764,0.0,1.77114
257,17.908175595900808,3.4677642276422764,0.0,1.79082
258,18.10711289232847,3.4677642276422764,0.0,1.81071
259,18.308260131790135,3.4677642276422764,0.0,1.83083
260,18.511641863972084,3.4677642276422764,0.0,1.85116
261,18.71728291127668,3.4677642276422764,0.0,1.87173
262,18.92520837185198,3.4677642276422764,0.0,1.89252
263,19.135443622654865,3.4677642276422764,0.0,1.91354
264,19.34801432254828,3.4677642276422764,0.0,1.9348
265,19.562946415432855,3.4677642276422764,0.0,1.95629
266,19.780266133413306,3.4677642276422764,0.0,1.97803
267,20.000000000000004,3.4677642276422764,0.0,2.0
