,freq,redchi,norm,width
38,1.593378217502827,2.2918699186991867,0.0,0.159338
39,1.6110786444993823,2.2918699186991867,0.0,0.161108
40,1.6289757009668435,2.2918699186991867,0.0,0.162898
41,1.6470715712112072,2.2918699186991867,0.0,0.164707
42,1.6653684638033603,2.2918699186991867,0.0,0.166537
43,1.6838686118486341,2.2918699186991867,0.0,0.168387
44,1.70257427325935,2.2918699186991867,0.0,0.170257
45,1.7214877310303935,2.2918699186991867,0.0,0.172149
46,1.7406112935178513,2.2918699186991867,0.0,0.174061
47,1.7599472947207409,2.2918699186991867,0.0,0.175995
48,1.779498094565872,2.2918699186991867,0.0,0.17795
49,1.7992660791958721,2.2918699186991867,0.0,0.179927
50,1.81925366126041,2.2918699186991867,0.0,0.181925
51,1.839463280210657,2.2918699186991867,0.0,0.183946
52,1.8598974025970172,2.2918699186991867,0.0,0.18599
53,1.8805585223701655,2.2918699186991867,0.0,0.188056
54,1.901449161185431,2.2918699186991867,0.0,0.190145
55,1.9225718687105604,2.2918699186991867,0.0,0.192257
56,1.9439292229369007,2.2918699186991867,0.0,0.194393
57,1.9655238304940383,2.2918699186991867,0.0,0.196552
58,1.9873583269679354,2.2918699186991867,8.02773e-07,0.185865
59,2.0094353772225966,2.2916260162601625,1.79238e-05,0.181212
60,2.031757675725313,2.2910162601626016,4.22672e-05,0.220094
61,2.0543279468755165,2.2897560975609754,7.15937e-05,0.225844
62,2.077148945337289,2.287642276422764,0.000107125,0.228482
63,2.100223456375563,2.2846341463414634,0.00017671,0.231003
64,2.123554296196061,2.28,0.000221561,0.226885
65,2.147144312289006,2.2736178861788616,0.000264081,0.235792
66,2.1709963837766555,2.2666260162601626,0.000331797,0.237465
67,2.1951134217646913,2.258780487804878,0.000392182,0.241408
68,2.219498369697517,2.250081300813008,0.000439339,0.244132
69,2.244154203717499,2.2403252032520324,0.000465376,0.246776
70,2.269083933028201,2.2295934959349593,0.000561206,0.249544
71,2.2942906002616517,2.2174390243902438,0.000650067,0.251072
72,2.3197772818496922,2.2028048780487803,0.000711316,0.255106
73,2.3455470883994516,2.1861788617886178,0.000812854,0.257933
74,2.371603165072989,2.166991869918699,0.000989655,0.260873
75,2.397948691971156,2.144349593495935,0.00121133,0.263742
76,2.424586884521724,2.1149593495934957,0.00137773,0.266633
77,2.45152099387182,2.081585365853659,0.00159577,0.267701
78,2.478754307284725,2.0437398373983737,0.001882,0.241055
79,2.50629014854108,2.0039430894308943,0.00221865,0.230879
80,2.5341318783445423,1.966829268292683,0.00254652,0.228637
81,2.5622828947319634,1.9372764227642276,0.00281543,0.230634
82,2.5907466334881044,1.9219918699186993,0.00296961,0.23317
83,2.6195265685649725,1.9280081300813008,0.00292356,0.23576
84,2.648626212505812,1.9559349593495936,0.00259864,0.238435
85,2.678049116873801,1.9966260162601626,0.0021539,0.241127
86,2.7077988726855153,2.0377235772357722,0.00178459,0.269687
87,2.737879110849208,2.0721138211382115,0.00152993,0.300946
88,2.7682935026079525,2.102439024390244,0.00135208,0.30437
89,2.7990457599877123,2.127560975609756,0.00114622,0.307894
90,2.8301396362503914,2.1483333333333334,0.000968901,0.311188
91,2.8615789263519074,2.16630081300813,0.000905419,0.314774
92,2.8933674674053647,2.1839430894308944,0.000844985,0.30623
93,2.9255091391493653,2.1964634146341466,0.000703536,0.321804
94,2.9580078644215257,2.2122357723577237,0.000601361,0.325088
95,2.9908676096372515,2.228089430894309,0.000508266,0.328995
96,3.024092385273832,2.2424390243902437,0.0003931,0.332649
97,3.057686246359914,2.255243902439024,0.000307252,0.336046
98,3.0916532929704084,2.265650406504065,0.000255399,0.340057
99,3.1259976707269,2.2728861788617887,0.000219753,0.343819
100,3.1607235713036137,2.2766260162601624,0.000204255,0.347675
101,3.195835232938998,2.276910569105691,0.000207384,0.35153
102,3.2313369409529997,2.274268292682927,0.000227446,0.355447
103,3.267233028270078,2.269308943089431,0.000244239,0.359161
104,3.3035278759480278,2.2641463414634146,0.00027631,0.363388
105,3.3402259137126866,2.259349593495935,0.000293199,0.367409
106,3.377331620498571,2.2555691056910567,0.000309582,0.371369
107,3.4148495249955215,2.253292682926829,0.000345453,0.375629
108,3.452784206201428,2.2529674796747967,0.000363505,0.371029
109,3.4911402939810827,2.2534552845528455,0.000349657,0.373402
110,3.52992246963125,2.255162601626016,0.000313584,0.388227
111,3.5691354664520105,2.258861788617886,0.000276158,0.39245
112,3.608784070324455,2.263333333333333,0.000245713,0.396949
113,3.6488731202947875,2.2678048780487803,0.000210635,0.401371
114,3.6894075091649277,2.271829268292683,0.000191855,0.405721
115,3.73039218408967,2.274959349593496,0.000177052,0.410325
116,3.771832147180468,2.277032520325203,0.000165289,0.414475
117,3.8137324561159454,2.2782520325203253,0.000157393,0.419479
118,3.856098224759168,2.279430894308943,0.000167946,0.423969
119,3.898934623781784,2.2804878048780486,0.000155397,0.42868
120,3.9422468812951004,2.2821138211382115,0.000132421,0.433076
121,3.9860402834881605,2.2844715447154473,0.000129156,0.438375
122,4.030320175272916,2.2864227642276425,0.000100686,0.44278
123,4.075091960936564,2.288089430894309,8.60374e-05,0.447975
124,4.120361104801134,2.2891056910569105,7.59166e-05,0.453154
125,4.166133131890395,2.2895934959349593,7.31461e-05,0.458273
126,4.21241362860418,2.2891869918699186,4.93909e-05,0.463068
127,4.259208243400194,2.2884146341463416,5.52354e-05,0.468421
128,4.3065226874833975,2.287439024390244,8.97023e-05,0.473698
129,4.354362735503053,2.2852439024390243,9.6429e-05,0.478834
130,4.402734226257512,2.282357723577236,0.000105218,0.484283
131,4.451643063406824,2.278821138211382,0.000118277,0.489435
132,4.501095216193276,2.274146341463415,0.000135397,0.495067
133,4.551096720169926,2.268048780487805,0.000157446,0.500597
134,4.601653677937228,2.2598780487804877,0.000185531,0.506009
135,4.652772259887852,2.2489024390243904,0.000218788,0.511788
136,4.704458704959767,2.234390243902439,0.000254681,0.517294
137,4.756719321397685,2.2156097560975607,0.000310615,0.523239
138,4.809560487522986,2.1904878048780487,0.000370206,0.529046
139,4.862988652512174,2.158252032520325,0.000441735,0.53445
140,4.917010337183984,2.120609756097561,0.000561027,0.54086
141,4.971632134795246,2.0771138211382114,0.000588068,0.447479
142,5.026860711845576,2.0345934959349594,0.000683272,0.453236
143,5.082702808891011,2.0033739837398374,0.00076836,0.457983
144,5.139165241366684,1.988780487804878,0.000814841,0.463559
145,5.196254900418639,1.9913414634146342,0.00081258,0.482397
146,5.2539787537448746,2.0098373983739837,0.000767081,0.506705
147,5.312343846445754,2.0386585365853658,0.000713542,0.584119
148,5.371357301883837,2.071219512195122,0.000642784,0.590847
149,5.431026322553275,2.1020731707317073,0.000545209,0.597382
150,5.491358190958871,2.1283739837398374,0.000465071,0.604017
151,5.5523602705048924,2.14869918699187,0.000433359,0.61076
152,5.614040006393758,2.1615447154471545,0.000402213,0.617544
153,5.676404926534721,2.168333333333333,0.000386357,0.624405
154,5.739462642462633,2.1704471544715447,0.000367064,0.631288
155,5.803220850266918,2.171341463414634,0.000366477,0.638329
156,5.867687331530871,2.173821138211382,0.000380681,0.645339
157,5.932869954281387,2.179349593495935,0.000371915,0.652604
158,5.9987766739492345,2.1884959349593496,0.000360841,0.659775
159,6.065415534340013,2.1989430894308946,0.000328894,0.667082
160,6.132794668615875,2.209105691056911,0.000322524,0.674607
161,6.200922300288177,2.216991869918699,0.000302277,0.682101
162,6.26980674422113,2.223130081300813,0.000268429,0.68939
163,6.33945640764663,2.2304878048780488,0.00028052,0.69734
164,6.409879791190342,2.236463414634146,0.000238408,0.702441
165,6.481085489909176,2.243170731707317,0.000203421,0.712854
166,6.553082194340318,2.249430894308943,0.000182342,0.720447
167,6.625878691561884,2.2542276422764225,0.000165191,0.728435
168,6.699483866265369,2.2577235772357724,0.000162564,0.736689
169,6.773906701840011,2.2601219512195123,0.000151783,0.744961
170,6.849156281469203,2.2628861788617884,0.000150386,0.753017
171,6.925241789239067,2.26630081300813,0.000134153,0.757219
172,7.0021725112593725,2.2707317073170734,0.000108215,0.634886
173,7.079957836796883,2.2760162601626015,9.66451e-05,0.69488
174,7.158607259421295,2.2812195121951215,8.9209e-05,0.771373
175,7.238130378163925,2.285365853658537,6.65319e-05,0.792268
176,7.318536898689247,2.2884552845528456,4.69352e-05,0.804745
177,7.399836634479451,2.290447154471545,3.23776e-05,0.813688
178,7.482039508032168,2.2915447154471544,1.93145e-05,0.797911
179,7.565155552071494,2.2918699186991867,2.02296e-06,0.798044
180,7.649194910772461,2.2918699186991867,0.0,0.764919
181,7.734167840999122,2.2918699186991867,0.0,0.773417
182,7.820084713556388,2.2918699186991867,0.0,0.782008
183,7.906956014455753,2.2918699186991867,0.0,0.790696
184,7.994792346195112,2.2918699186991867,0.0,0.799479
185,8.083604429052771,2.2918699186991867,0.0,0.80836
186,8.173403102395827,2.2918699186991867,0.0,0.81734
187,8.264199326003121,2.2918699186991867,0.0,0.82642
188,8.356004181402835,2.2918699186991867,0.0,0.8356
189,8.448828873224988,2.2918699186991867,0.0,0.844883
190,8.542684730568942,2.2918699186991867,0.0,0.854268
191,8.637583208386094,2.2918699186991867,0.0,0.863758
192,8.733535888877936,2.2918699186991867,0.0,0.873354
193,8.830554482909648,2.2918699186991867,0.0,0.883055
194,8.928650831439386,2.2918699186991867,0.0,0.892865
195,9.027836906963444,2.2918699186991867,0.0,0.902784
196,9.128124814977493,2.2918699186991867,0.0,0.912812
197,9.229526795454028,2.2918699186991867,0.0,0.922953
198,9.332055224336228,2.2918699186991867,0.0,0.933206
199,9.435722615048434,2.2918699186991867,0.0,0.943572
200,9.54054162002339,2.2918699186991867,0.0,0.954054
201,9.646525032246434,2.2918699186991867,0.0,0.964653
202,9.753685786816883,2.2918699186991867,0.0,0.975369
203,9.862036962526732,2.2918699186991867,0.0,0.986204
204,9.971591783456889,2.2918699186991867,0.0,0.997159
205,10.082363620591163,2.2918699186991867,0.0,1.00824
206,10.194365993448185,2.2918699186991867,0.0,1.01944
207,10.307612571731394,2.2918699186991867,0.0,1.03076
208,10.422117176997459,2.2918699186991867,0.0,1.04221
209,10.537893784343142,2.2918699186991867,0.0,1.05379
210,10.654956524110943,2.2918699186991867,0.0,1.0655
211,10.7733196836137,2.2918699186991867,0.0,1.07733
212,10.892997708878294,2.2918699186991867,0.0,1.0893
213,11.014005206408806,2.2918699186991867,0.0,1.1014
214,11.13635694496919,2.2918699186991867,0.0,1.11364
215,11.260067857385788,2.2918699186991867,0.0,1.12601
216,11.38515304236985,2.2918699186991867,0.0,1.13852
217,11.511627766360313,2.2918699186991867,0.0,1.15116
218,11.639507465387025,2.2918699186991867,0.0,1.16395
219,11.768807746954717,2.2918699186991867,0.0,1.17688
220,11.899544391947854,2.2918699186991867,0.0,1.18995
221,12.031733356556671,2.2918699186991867,0.0,1.20317
222,12.165390774224598,2.2918699186991867,0.0,1.21654
223,12.300532957617323,2.2918699186991867,0.0,1.23005
224,12.437176400613707,2.2918699186991867,0.0,1.24372
225,12.575337780318868,2.2918699186991867,0.0,1.25753
226,12.715033959099575,2.2918699186991867,0.0,1.2715
227,12.856281986642266,2.2918699186991867,0.0,1.28563
228,12.999099102033945,2.2918699186991867,0.0,1.29991
229,13.143502735866187,2.2918699186991867,0.0,1.31435
230,13.289510512362487,2.2918699186991867,0.0,1.32895
231,13.4371402515293,2.2918699186991867,0.0,1.34371
232,13.58640997133093,2.2918699186991867,0.0,1.35864
233,13.73733788988859,2.2918699186991867,0.0,1.37373
234,13.88994242770389,2.2918699186991867,0.0,1.38899
235,14.044242209907045,2.2918699186991867,0.0,1.40442
236,14.200256068530011,2.2918699186991867,0.0,1.42003
237,14.35800304480494,2.2918699186991867,0.0,1.4358
238,14.517502391488105,2.2918699186991867,0.0,1.45175
239,14.678773575209679,2.2918699186991867,0.0,1.46788
240,14.841836278849597,2.2918699186991867,0.0,1.48418
241,15.00671040393983,2.2918699186991867,0.0,1.50067
242,15.173416073093307,2.2918699186991867,0.0,1.51734
243,15.341973632459885,2.2918699186991867,0.0,1.5342
244,15.512403654209539,2.2918699186991867,0.0,1.55124
245,15.684726939043165,2.2918699186991867,0.0,1.56847
246,15.858964518731268,2.2918699186991867,0.0,1.5859
247,16.03513765868087,2.2918699186991867,0.0,1.60351
248,16.213267860530888,2.2918699186991867,0.0,1.62133
249,16.393376864776396,2.2918699186991867,0.0,1.63934
250,16.57548665342203,2.2918699186991867,0.0,1.65755
251,16.75961945266481,2.2918699186991867,0.0,1.67596
252,16.945797735606863,2.2918699186991867,0.0,1.69458
253,17.13404422499819,2.2918699186991867,0.0,1.7134
254,17.324381896009932,2.2918699186991867,0.0,1.73244
255,17.5168339790385,2.2918699186991867,0.0,1.75168
256,17.711423962540767,2.2918699186991867,0.0,1.77114
257,17.908175595900808,2.2918699186991867,0.0,1.79082
258,18.10711289232847,2.2918699186991867,0.0,1.81071
259,18.308260131790135,2.2918699186991867,0.0,1.83083
260,18.511641863972084,2.2918699186991867,0.0,1.85116
261,18.71728291127668,2.2918699186991867,0.0,1.87173
262,18.92520837185198,2.2918699186991867,0.0,1.89252
263,19.135443622654865,2.2918699186991867,0.0,1.91354
264,19.34801432254828,2.2918699186991867,0.0,1.9348
265,19.562946415432855,2.2918699186991867,0.0,1.95629
266,19.780266133413306,2.2918699186991867,0.0,1.97803
267,20.000000000000004,2.2918699186991867,0.0,2.0
