,freq,redchi,norm,width
36,1.5585586344262863,4.525081300813008,0.0,0.155856
37,1.5758722596694812,4.525081300813008,0.0,0.157587
38,1.593378217502827,4.525081300813008,0.0,0.159338
39,1.6110786444993823,4.525081300813008,0.0,0.161108
40,1.6289757009668435,4.525081300813008,0.0,0.162898
41,1.6470715712112072,4.525081300813008,0.0,0.164707
42,1.6653684638033603,4.525081300813008,0.0,0.166537
43,1.6838686118486341,4.525081300813008,0.0,0.168387
44,1.70257427325935,4.525081300813008,0.0,0.170257
45,1.7214877310303935,4.525081300813008,0.0,0.172149
46,1.7406112935178513,4.525081300813008,0.0,0.174061
47,1.7599472947207409,4.525081300813008,0.0,0.175995
48,1.779498094565872,4.525081300813008,0.0,0.17795
49,1.7992660791958721,4.525081300813008,0.0,0.179927
50,1.81925366126041,4.525081300813008,0.0,0.181925
51,1.839463280210657,4.525081300813008,0.0,0.183946
52,1.8598974025970172,4.525081300813008,0.0,0.18599
53,1.8805585223701655,4.525081300813008,0.0,0.188056
54,1.901449161185431,4.525081300813008,0.0,0.190145
55,1.9225718687105604,4.525081300813008,0.0,0.192257
56,1.9439292229369007,4.525081300813008,0.0,0.194393
57,1.9655238304940383,4.525081300813008,0.0,0.196552
58,1.9873583269679354,4.525081300813008,0.0,0.198736
59,2.0094353772225966,4.525081300813008,0.0,0.200944
60,2.031757675725313,4.525081300813008,0.0,0.203176
61,2.0543279468755165,4.525040650406504,4.20061e-06,0.225429
62,2.077148945337289,4.5234552845528455,4.33613e-05,0.227965
63,2.100223456375563,4.518617886178862,7.66517e-05,0.231005
64,2.123554296196061,4.509837398373984,0.000119907,0.233003
65,2.147144312289006,4.496991869918699,0.000159932,0.223482
66,2.1709963837766555,4.480731707317073,0.000209994,0.226706
67,2.1951134217646913,4.46130081300813,0.000276371,0.241361
68,2.219498369697517,4.437682926829269,0.000349627,0.244141
69,2.244154203717499,4.4088211382113816,0.000456071,0.241197
70,2.269083933028201,4.368414634146342,0.000556174,0.24945
71,2.2942906002616517,4.316260162601626,0.000681586,0.252272
72,2.3197772818496922,4.246260162601626,0.000855731,0.227736
73,2.3455470883994516,4.147154471544716,0.00110811,0.211273
74,2.371603165072989,4.0093495934959344,0.00147958,0.213462
75,2.397948691971156,3.8355284552845528,0.00200977,0.215828
76,2.424586884521724,3.6536178861788615,0.00255314,0.218214
77,2.45152099387182,3.5022764227642273,0.00291282,0.220642
78,2.478754307284725,3.4166260162601625,0.00303619,0.223093
79,2.50629014854108,3.4093495934959352,0.0029169,0.225578
80,2.5341318783445423,3.464918699186992,0.00264904,0.22809
81,2.5622828947319634,3.5503252032520325,0.00236289,0.238806
82,2.5907466334881044,3.6320731707317075,0.00209965,0.26212
83,2.6195265685649725,3.7049186991869916,0.00186838,0.278912
84,2.648626212505812,3.7734146341463415,0.00164975,0.284247
85,2.678049116873801,3.84260162601626,0.00144465,0.286911
86,2.7077988726855153,3.913089430894309,0.00129032,0.297854
87,2.737879110849208,3.982317073170732,0.00118587,0.301141
88,2.7682935026079525,4.034268292682927,0.00100758,0.304511
89,2.7990457599877123,4.079878048780488,0.000914086,0.307891
90,2.8301396362503914,4.126544715447155,0.000900949,0.307786
91,2.8615789263519074,4.162723577235773,0.00080003,0.314762
92,2.8933674674053647,4.2056097560975605,0.000712967,0.318113
93,2.9255091391493653,4.2527235772357725,0.000625554,0.31476
94,2.9580078644215257,4.301951219512195,0.000538643,0.309176
95,2.9908676096372515,4.350569105691057,0.000457997,0.328124
96,3.024092385273832,4.394756097560975,0.000394189,0.332609
97,3.057686246359914,4.430162601626016,0.00029919,0.336328
98,3.0916532929704084,4.458211382113821,0.000241334,0.340082
99,3.1259976707269,4.479186991869919,0.000186414,0.343858
100,3.1607235713036137,4.494552845528456,0.000150103,0.347632
101,3.195835232938998,4.505487804878048,0.000120242,0.351416
102,3.2313369409529997,4.512967479674797,9.32853e-05,0.355324
103,3.267233028270078,4.517967479674797,6.98714e-05,0.359091
104,3.3035278759480278,4.521219512195122,4.94966e-05,0.363357
105,3.3402259137126866,4.523292682926829,3.24405e-05,0.367181
106,3.377331620498571,4.524634146341463,1.71754e-05,0.369922
107,3.4148495249955215,4.525081300813008,0.0,0.341485
108,3.452784206201428,4.525081300813008,0.0,0.345278
109,3.4911402939810827,4.525081300813008,0.0,0.349114
110,3.52992246963125,4.525081300813008,0.0,0.352992
111,3.5691354664520105,4.525081300813008,0.0,0.356914
112,3.608784070324455,4.525081300813008,0.0,0.360878
113,3.6488731202947875,4.525081300813008,0.0,0.364887
114,3.6894075091649277,4.525081300813008,0.0,0.368941
115,3.73039218408967,4.525081300813008,0.0,0.373039
116,3.771832147180468,4.525081300813008,0.0,0.377183
117,3.8137324561159454,4.525081300813008,0.0,0.381373
118,3.856098224759168,4.525081300813008,0.0,0.38561
119,3.898934623781784,4.525081300813008,0.0,0.389893
120,3.9422468812951004,4.525081300813008,0.0,0.394225
121,3.9860402834881605,4.525081300813008,0.0,0.398604
122,4.030320175272916,4.525081300813008,0.0,0.403032
123,4.075091960936564,4.525081300813008,0.0,0.407509
124,4.120361104801134,4.525081300813008,0.0,0.412036
125,4.166133131890395,4.524186991869919,3.45553e-05,0.458248
126,4.21241362860418,4.520691056910569,5.83066e-05,0.463126
127,4.259208243400194,4.513983739837399,8.71935e-05,0.468501
128,4.3065226874833975,4.503008130081301,0.000120876,0.473635
129,4.354362735503053,4.486463414634146,0.000155393,0.478913
130,4.402734226257512,4.463821138211382,0.000193502,0.484265
131,4.451643063406824,4.434227642276422,0.000234158,0.489639
132,4.501095216193276,4.3966666666666665,0.000289024,0.49512
133,4.551096720169926,4.347357723577236,0.00033325,0.50062
134,4.601653677937228,4.285081300813008,0.000411438,0.506182
135,4.652772259887852,4.206869918699187,0.000491801,0.511805
136,4.704458704959767,4.114430894308943,0.000599515,0.51749
137,4.756719321397685,4.009674796747968,0.000689304,0.522568
138,4.809560487522986,3.899512195121951,0.000749167,0.446578
139,4.862988652512174,3.797479674796748,0.000829722,0.43776
140,4.917010337183984,3.733536585365854,0.000897653,0.442727
141,4.971632134795246,3.725365853658537,0.000928372,0.45078
142,5.026860711845576,3.758455284552846,0.000931246,0.552627
143,5.082702808891011,3.8107317073170734,0.000929114,0.559084
144,5.139165241366684,3.870609756097561,0.000899957,0.565304
145,5.196254900418639,3.9056097560975607,0.000753489,0.571588
146,5.2539787537448746,3.9452845528455285,0.000701363,0.577938
147,5.312343846445754,3.983739837398374,0.000650286,0.584318
148,5.371357301883837,4.02739837398374,0.000627967,0.590849
149,5.431026322553275,4.074674796747967,0.000576211,0.597413
150,5.491358190958871,4.128861788617886,0.000529505,0.604048
151,5.5523602705048924,4.186056910569105,0.000459801,0.61076
152,5.614040006393758,4.245284552845528,0.000418922,0.615789
153,5.676404926534721,4.2943902439024395,0.000359674,0.624405
154,5.739462642462633,4.333333333333333,0.000319233,0.631341
155,5.803220850266918,4.360813008130081,0.000281285,0.63825
156,5.867687331530871,4.3810162601626015,0.000264744,0.645446
157,5.932869954281387,4.396422764227642,0.000245597,0.652616
158,5.9987766739492345,4.410325203252032,0.000228277,0.659865
159,6.065415534340013,4.423821138211382,0.000211032,0.667196
160,6.132794668615875,4.436138211382113,0.000194414,0.674607
161,6.200922300288177,4.445934959349594,0.000174459,0.682033
162,6.26980674422113,4.453699186991869,0.000165832,0.689583
163,6.33945640764663,4.459634146341463,0.000159273,0.697326
164,6.409879791190342,4.464146341463415,0.000152589,0.70507
165,6.481085489909176,4.46760162601626,0.000145768,0.712854
166,6.553082194340318,4.470772357723577,0.000146674,0.720839
167,6.625878691561884,4.473821138211382,0.000139484,0.728829
168,6.699483866265369,4.477926829268292,0.000131641,0.736922
169,6.773906701840011,4.482845528455284,0.000122472,0.74513
170,6.849156281469203,4.487276422764227,0.000108331,0.753219
171,6.925241789239067,4.490731707317074,0.000103514,0.761754
172,7.0021725112593725,4.4921138211382114,0.000101771,0.770145
173,7.079957836796883,4.49109756097561,0.000102673,0.77868
174,7.158607259421295,4.488089430894309,0.000105562,0.787353
175,7.238130378163925,4.484268292682927,0.000109161,0.796149
176,7.318536898689247,4.481463414634146,0.000120726,0.804829
177,7.399836634479451,4.480325203252033,0.000116035,0.813874
178,7.482039508032168,4.4817479674796745,0.000110597,0.817466
179,7.565155552071494,4.4851626016260155,0.000106584,0.826519
180,7.649194910772461,4.489634146341464,9.9277e-05,0.840841
181,7.734167840999122,4.494918699186992,9.74372e-05,0.836077
182,7.820084713556388,4.499959349593496,9.02598e-05,0.858735
183,7.906956014455753,4.504674796747968,7.58307e-05,0.869632
184,7.994792346195112,4.5093902439024385,6.30152e-05,0.877927
185,8.083604429052771,4.513617886178862,5.35062e-05,0.887482
186,8.173403102395827,4.517073170731708,4.2563e-05,0.897653
187,8.264199326003121,4.519878048780488,3.72076e-05,0.891529
188,8.356004181402835,4.5217073170731705,2.78721e-05,0.914879
189,8.448828873224988,4.523048780487805,2.20761e-05,0.92733
190,8.542684730568942,4.523983739837399,1.69012e-05,0.936119
191,8.637583208386094,4.524552845528455,1.25857e-05,0.917117
192,8.733535888877936,4.524796747967479,8.45802e-06,0.92879
193,8.830554482909648,4.524959349593496,4.19837e-06,0.820745
194,8.928650831439386,4.525040650406504,1.35453e-06,0.8162
195,9.027836906963444,4.525081300813008,0.0,0.902784
196,9.128124814977493,4.525081300813008,0.0,0.912812
197,9.229526795454028,4.525081300813008,0.0,0.922953
198,9.332055224336228,4.525081300813008,0.0,0.933206
199,9.435722615048434,4.525081300813008,0.0,0.943572
200,9.54054162002339,4.525081300813008,0.0,0.954054
201,9.646525032246434,4.525081300813008,0.0,0.964653
202,9.753685786816883,4.525081300813008,0.0,0.975369
203,9.862036962526732,4.525081300813008,0.0,0.986204
204,9.971591783456889,4.525081300813008,0.0,0.997159
205,10.082363620591163,4.525081300813008,0.0,1.00824
206,10.194365993448185,4.525081300813008,0.0,1.01944
207,10.307612571731394,4.525081300813008,0.0,1.03076
208,10.422117176997459,4.525081300813008,0.0,1.04221
209,10.537893784343142,4.525081300813008,0.0,1.05379
210,10.654956524110943,4.525081300813008,0.0,1.0655
211,10.7733196836137,4.525081300813008,0.0,1.07733
212,10.892997708878294,4.525081300813008,0.0,1.0893
213,11.014005206408806,4.525081300813008,0.0,1.1014
214,11.13635694496919,4.525081300813008,0.0,1.11364
215,11.260067857385788,4.525081300813008,0.0,1.12601
216,11.38515304236985,4.525081300813008,0.0,1.13852
217,11.511627766360313,4.525081300813008,0.0,1.15116
218,11.639507465387025,4.525081300813008,0.0,1.16395
219,11.768807746954717,4.525081300813008,0.0,1.17688
220,11.899544391947854,4.525081300813008,0.0,1.18995
221,12.031733356556671,4.525081300813008,0.0,1.20317
222,12.165390774224598,4.525081300813008,0.0,1.21654
223,12.300532957617323,4.525081300813008,0.0,1.23005
224,12.437176400613707,4.525081300813008,0.0,1.24372
225,12.575337780318868,4.525081300813008,0.0,1.25753
226,12.715033959099575,4.525081300813008,0.0,1.2715
227,12.856281986642266,4.525081300813008,0.0,1.28563
228,12.999099102033945,4.525081300813008,0.0,1.29991
229,13.143502735866187,4.525081300813008,0.0,1.31435
230,13.289510512362487,4.525081300813008,0.0,1.32895
231,13.4371402515293,4.525081300813008,0.0,1.34371
232,13.58640997133093,4.525081300813008,0.0,1.35864
233,13.73733788988859,4.525081300813008,0.0,1.37373
234,13.88994242770389,4.525081300813008,0.0,1.38899
235,14.044242209907045,4.525081300813008,0.0,1.40442
236,14.200256068530011,4.525081300813008,0.0,1.42003
237,14.35800304480494,4.525081300813008,0.0,1.4358
238,14.517502391488105,4.525081300813008,0.0,1.45175
239,14.678773575209679,4.525081300813008,0.0,1.46788
240,14.841836278849597,4.525081300813008,0.0,1.48418
241,15.00671040393983,4.525081300813008,0.0,1.50067
242,15.173416073093307,4.525081300813008,0.0,1.51734
243,15.341973632459885,4.525081300813008,0.0,1.5342
244,15.512403654209539,4.525081300813008,0.0,1.55124
245,15.684726939043165,4.525081300813008,0.0,1.56847
246,15.858964518731268,4.525081300813008,0.0,1.5859
247,16.03513765868087,4.525081300813008,0.0,1.60351
248,16.213267860530888,4.525081300813008,0.0,1.62133
249,16.393376864776396,4.525081300813008,0.0,1.63934
250,16.57548665342203,4.525081300813008,0.0,1.65755
251,16.75961945266481,4.525081300813008,0.0,1.67596
252,16.945797735606863,4.525081300813008,0.0,1.69458
253,17.13404422499819,4.525081300813008,0.0,1.7134
254,17.324381896009932,4.525081300813008,0.0,1.73244
255,17.5168339790385,4.525081300813008,0.0,1.75168
256,17.711423962540767,4.525081300813008,0.0,1.77114
257,17.908175595900808,4.525081300813008,0.0,1.79082
258,18.10711289232847,4.525081300813008,0.0,1.81071
259,18.308260131790135,4.525081300813008,0.0,1.83083
260,18.511641863972084,4.525081300813008,0.0,1.85116
261,18.71728291127668,4.525081300813008,0.0,1.87173
262,18.92520837185198,4.525081300813008,0.0,1.89252
263,19.135443622654865,4.525081300813008,0.0,1.91354
264,19.34801432254828,4.525081300813008,0.0,1.9348
265,19.562946415432855,4.525081300813008,0.0,1.95629
266,19.780266133413306,4.525081300813008,0.0,1.97803
267,20.000000000000004,4.525081300813008,0.0,2.0
